record_timestamp,fields.gid_emprise,fields.libelle,fields.type_emprise,fields.date_debut,fields.date_fin,fields.gid_acte,fields.rs_chantier,fields.localisation_emprise,fields.gml_id,fields.gid,fields.numero_acte,Circulation alternée,Circulation alternée;Interdiction de stationnement,Circulation alternée;Interdiction de stationnement;Neutralisation de voie,Circulation alternée;Limitation de vitesse;Neutralisation de voie,Circulation alternée;Limitation de vitesse;Rétrécissement de largeur de voie;Interdiction de stationnement,Circulation alternée;Mesure libre circulation,Circulation alternée;Mesure libre circulation;Interdiction de stationnement,Circulation alternée;Mesure libre circulation;Interdiction de stationnement;Neutralisation de voie,Circulation alternée;Neutralisation de voie,Circulation alternée;Neutralisation de voie;Interdiction de stationnement,Circulation alternée;Neutralisation de voie;Limitation de vitesse,Circulation alternée;Neutralisation de voie;Limitation de vitesse;Interdiction de stationnement,Circulation alternée;Rétrécissement de largeur de voie,Circulation interdite,Circulation interdite;Interdiction de stationnement,Circulation interdite;Interdiction de stationnement;Neutralisation de voie,Circulation interdite;Limitation de vitesse,Circulation interdite;Limitation de vitesse;Mise en impasse,Circulation interdite;Mise en impasse,Circulation interdite;Mise en impasse;Interdiction de stationnement,Circulation interdite;Mise en impasse;Limitation de vitesse,Circulation interdite;Neutralisation de voie,Circulation inversée,Circulation inversée;Mesure libre circulation,Déviation,Interdiction de stationnement,Interdiction de stationnement;Circulation alternée;Mesure libre circulation,Interdiction de stationnement;Circulation interdite,Interdiction de stationnement;Interruption de circulation,Interdiction de stationnement;Limitation de vitesse;Neutralisation de voie,Interdiction de stationnement;Mesure libre circulation,Interdiction de stationnement;Mesure libre circulation;Neutralisation de voie,Interdiction de stationnement;Mesure libre stationnement,Interdiction de stationnement;Mise en impasse,Interdiction de stationnement;Neutralisation de voie,Interdiction de stationnement;Neutralisation de voie;Circulation alternée;Rétrécissement de largeur de voie,Interdiction de stationnement;Neutralisation de voie;Limitation de vitesse,Interdiction de stationnement;Neutralisation de voie;Mesure libre stationnement,Interdiction de stationnement;Neutralisation de voie;Rétrécissement de largeur de voie,Interdiction de stationnement;Rétrécissement de largeur de voie,Interdiction de stationnement;Rétrécissement de largeur de voie;Neutralisation de voie,Interdiction de stationnement;Sens interdit (ou sens unique),Interdiction de stationnement;Sens interdit (ou sens unique);Neutralisation de voie,Interdiction de tourner,Interdiction de tourner;Limitation de vitesse;Neutralisation de voie,Interdiction de tourner;Neutralisation de voie,Interruption de circulation,Interruption de circulation;Mesure libre circulation,Limitation de vitesse,Limitation de vitesse;Circulation interdite,Limitation de vitesse;Circulation interdite;Mise en impasse,Limitation de vitesse;Circulation inversée,Limitation de vitesse;Interdiction de stationnement,Limitation de vitesse;Mise en impasse,Limitation de vitesse;Mise en impasse;Circulation interdite,Limitation de vitesse;Neutralisation de voie,Limitation de vitesse;Neutralisation de voie;Circulation alternée,Limitation de vitesse;Neutralisation de voie;Interdiction de stationnement;Rétrécissement de largeur de voie,Limitation de vitesse;Rétrécissement de largeur de voie,Limitation de vitesse;Rétrécissement de largeur de voie;Circulation alternée,Limitation de vitesse;Rétrécissement de largeur de voie;Interdiction de stationnement,Mesure libre circulation,Mesure libre circulation;Circulation alternée,Mesure libre circulation;Circulation alternée;Neutralisation de voie,Mesure libre circulation;Circulation interdite;Interdiction de stationnement,Mesure libre circulation;Interdiction de stationnement,Mesure libre circulation;Interdiction de stationnement;Neutralisation de voie,Mesure libre circulation;Limitation de vitesse,Mesure libre circulation;Limitation de vitesse;Mesure libre stationnement,Mesure libre circulation;Mesure libre stationnement,Mesure libre circulation;Neutralisation de voie,Mesure libre circulation;Neutralisation de voie;Circulation alternée,Mesure libre circulation;Neutralisation de voie;Circulation alternée;Interdiction de stationnement,Mesure libre circulation;Neutralisation de voie;Interdiction de stationnement,Mesure libre stationnement,Mise en impasse,Mise en impasse;Circulation interdite,Mise en impasse;Circulation interdite;Interdiction de stationnement,Mise en impasse;Circulation interdite;Limitation de vitesse,Mise en impasse;Interdiction de stationnement;Circulation interdite,Mise en impasse;Limitation de vitesse,Mise en impasse;Limitation de vitesse;Neutralisation de voie;Circulation interdite,Mise en impasse;Mesure libre stationnement,Mise en impasse;Neutralisation de voie,Mise en impasse;Neutralisation de voie;Interdiction de stationnement,Mise en impasse;Neutralisation de voie;Mesure libre stationnement,Mise en impasse;Rétrécissement de largeur de voie;Neutralisation de voie,Neutralisation de voie,Neutralisation de voie;Circulation alternée,Neutralisation de voie;Circulation alternée;Interdiction de stationnement,Neutralisation de voie;Circulation alternée;Limitation de vitesse,Neutralisation de voie;Circulation alternée;Limitation de vitesse;Rétrécissement de largeur de voie,Neutralisation de voie;Circulation alternée;Limitation de vitesse;Rétrécissement de largeur de voie;Interdiction de stationnement,Neutralisation de voie;Circulation alternée;Rétrécissement de largeur de voie,Neutralisation de voie;Circulation interdite;Interdiction de tourner,Neutralisation de voie;Interdiction de stationnement,Neutralisation de voie;Interdiction de stationnement;Limitation de vitesse,Neutralisation de voie;Interdiction de stationnement;Mesure libre circulation,Neutralisation de voie;Interdiction de stationnement;Mise en impasse,Neutralisation de voie;Interdiction de tourner;Mesure libre circulation;Circulation inversée;Interdiction de stationnement,Neutralisation de voie;Interruption de circulation,Neutralisation de voie;Interruption de circulation;Interdiction de stationnement,Neutralisation de voie;Limitation de vitesse,Neutralisation de voie;Limitation de vitesse;Circulation alternée,Neutralisation de voie;Limitation de vitesse;Circulation alternée;Rétrécissement de largeur de voie,Neutralisation de voie;Limitation de vitesse;Interruption de circulation,Neutralisation de voie;Limitation de vitesse;Rétrécissement de largeur de voie,Neutralisation de voie;Mesure libre circulation,Neutralisation de voie;Mesure libre circulation;Interdiction de stationnement,Neutralisation de voie;Mesure libre stationnement,Neutralisation de voie;Mise en impasse;Interdiction de stationnement,Neutralisation de voie;Mise en impasse;Rétrécissement de largeur de voie,Neutralisation de voie;Rétrécissement de largeur de voie,Neutralisation de voie;Rétrécissement de largeur de voie;Interdiction de stationnement,Neutralisation de voie;Sens interdit (ou sens unique);Limitation de vitesse,Rétrécissement de largeur de voie,Rétrécissement de largeur de voie;Circulation alternée,Rétrécissement de largeur de voie;Circulation alternée;Limitation de vitesse;Neutralisation de voie,Rétrécissement de largeur de voie;Interdiction de stationnement,Rétrécissement de largeur de voie;Interdiction de stationnement;Limitation de vitesse;Neutralisation de voie,Rétrécissement de largeur de voie;Interdiction de stationnement;Neutralisation de voie,Rétrécissement de largeur de voie;Limitation de vitesse,Rétrécissement de largeur de voie;Limitation de vitesse;Circulation alternée,Rétrécissement de largeur de voie;Limitation de vitesse;Neutralisation de voie,Rétrécissement de largeur de voie;Limitation de vitesse;Neutralisation de voie;Mesure libre circulation,Rétrécissement de largeur de voie;Neutralisation de voie,Rétrécissement de largeur de voie;Neutralisation de voie;Circulation alternée;Limitation de vitesse,Rétrécissement de largeur de voie;Neutralisation de voie;Interdiction de stationnement,Rétrécissement de largeur de voie;Neutralisation de voie;Limitation de vitesse,Rétrécissement de largeur de voie;Neutralisation de voie;Mise en impasse,Sens interdit (ou sens unique),Sens interdit (ou sens unique);Interdiction de stationnement;Neutralisation de voie,Sens interdit (ou sens unique);Neutralisation de voie;Interdiction de stationnement;Limitation de vitesse,Sens interdit (ou sens unique);Rétrécissement de largeur de voie;Interdiction de stationnement,libelle_split,localisation_split,type_emprise_split,temps_travaux,geolocalisation,address
2021-10-26T03:10:06.055000+00:00,173543/173539/173540/173537/173541/173542/173538,Rétrécissement de largeur de voie;Interdiction de stationnement;Neutralisation de voie/Mise en impasse;Circulation interdite/Déviation/Rétrécissement de largeur de voie/Mise en impasse/Interdiction de stationnement/Mise en impasse;Circulation interdite,EMPRISE/EMPRISE/DEVIATION/EMPRISE/EMPRISE/EMPRISE/EMPRISE,2021-10-11,2021-12-15,136058,95100,"du 63 au 84 Rue Ernest Renan/Rue Naujac, de la Rue Calve jusqu'à la Rue Ernest Renan/Rue Calve, de la Rue Rosa Bonheur jusqu'à la Rue Naujac -- Rue Ernest Renan, de la Rue Mondenard jusqu'à la Rue Rosa Bonheur -- Rue Mondenard, de la Rue Wustenberg jusqu'à la Rue Ernest Renan -- Rue Rosa Bonheur, de la Rue Ernest Renan jusqu'à la Rue Calve -- Rue Wustenberg, de la Rue Naujac jusqu'à la Rue Mondenard/du 66 au 79 Rue Wustenberg/Rue Calve, de la Rue Rosa Bonheur jusqu'à la Rue Naujac/du 2 au 4 Rue Calve/Rue Naujac, de la Rue Wustenberg jusqu'à la Rue Calve",_6752f20a-9073-11eb-97a2-135c120f17f7.136058,136058,202127032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Rétrécissement de largeur de voie;Interdiction de stationnement;Neutralisation de voie', 'Mise en impasse;Circulation interdite', 'Déviation', 'Rétrécissement de largeur de voie', 'Mise en impasse', 'Interdiction de stationnement', 'Mise en impasse;Circulation interdite']","['63 84 Rue Ernest Renan', 'Rue Naujac, Rue Calve Rue Ernest Renan', 'Rue Calve, Rue Rosa Bonheur Rue Naujac Rue Ernest Renan, Rue Mondenard Rue Rosa Bonheur Rue Mondenard, Rue Wustenberg Rue Ernest Renan Rue Rosa Bonheur, Rue Ernest Renan Rue Calve Rue Wustenberg, Rue Naujac Rue Mondenard', '66 79 Rue Wustenberg', 'Rue Calve, Rue Rosa Bonheur Rue Naujac', '2 4 Rue Calve', 'Rue Naujac, Rue Wustenberg Rue Calve']","['EMPRISE', 'EMPRISE', 'DEVIATION', 'EMPRISE', 'EMPRISE', 'EMPRISE', 'EMPRISE']",66 days,"[44.849743, -0.591927]",84 Rue Ernest Renan
2021-10-26T03:10:06.055000+00:00,177039/177037/177038,Déviation/Interdiction de stationnement/Circulation interdite,DEVIATION/EMPRISE/EMPRISE,2021-10-25,2021-10-29,138752,91339,"en amont rue François de Sourdis, rue Manon Cormier, rue Héron, rue Jean Renaud Dandicolle, rue du Livran, rue Mouneyra/165 Rue Mouneyra/Rue Mouneyra Les deux côtés, de la Rue Alphonse Dupeux jusqu'à la Rue Héron",_6752f20a-9073-11eb-97a2-135c120f17f7.138752,138752,202129142,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Déviation', 'Interdiction de stationnement', 'Circulation interdite']","['rue François Sourdis, rue Manon Cormier, rue Héron, rue Jean Renaud Dandicolle, rue Livran, rue Mouneyra', '165 Rue Mouneyra', 'Rue Mouneyra Les Rue Alphonse Dupeux Rue Héron']","['DEVIATION', 'EMPRISE', 'EMPRISE']",5 days,"[44.832854, -0.587908]",Rue François de Sourdis
2021-10-26T03:10:01.122000+00:00,162113,Mise en impasse;Neutralisation de voie;Interdiction de stationnement,EMPRISE,2021-08-15,2021-12-31,126864,92863,"Cours Dupré de Saint Maur, de la Rue de New York jusqu'à la Rue Delbos",_726a2646-9073-11eb-97a2-135c120f17f7.126864,126864,202118553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Mise en impasse;Neutralisation de voie;Interdiction de stationnement'],"['Cours Dupré Saint Maur, Rue New York Rue Delbos']",['EMPRISE'],139 days,"[44.870181, -0.554806]",Cours Dupré de Saint Maur
2021-10-26T03:10:01.122000+00:00,168915/168916/168917,Rétrécissement de largeur de voie;Neutralisation de voie;Mise en impasse/Déviation/Déviation,EMPRISE/DEVIATION/DEVIATION,2021-09-06,2021-12-29,132275,94717,"Cours Maréchal Juin, du cours d'Albret jusqu'à la rue de Belfort/Cours d'Albret du cours de la Libération à la rue jusqu'à la rue Élisée Reclus  -- Cours d'Albret, de la rue des Frères Bonie jusqu' au cours du Maréchal Juin -- Cours de la Libération, de la rue de Belfort jusqu'au cours d'Albret  -- Place Rohan, de la rue Élisée Reclus jusqu' à la rue des Frères Bonie -- Rue de Belfort, du cours Maréchal Juin jusqu'au cours de la Libération -- Rue des Frères Bonie, de la place Rohan jusqu'au cours d'Albret -- Rue Élisée Reclus, du cours d'Albret jusqu'à la place Rohan/Cours d'Albret, de la rue Joseph de Carayon Latour jusqu'au cours Maréchal Juin -- Rue Joseph de Carayon Latour, de la rue Jean Fleuret jusqu'au cours d'Albret -- à l'intersection du Cours Maréchal Juin et de la Rue de Belfort",_726a2646-9073-11eb-97a2-135c120f17f7.132275,132275,202123772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['Rétrécissement de largeur de voie;Neutralisation de voie;Mise en impasse', 'Déviation', 'Déviation']","['Cours Maréchal Juin, rue Belfort', 'Cours Libération rue rue Élisée Reclus Cours rue Frères Bonie Maréchal Juin Cours Libération, rue Belfort Place Rohan, rue Élisée Reclus rue Frères Bonie Rue Belfort, Maréchal Juin Libération Rue Frères Bonie, Rohan Rue Élisée Reclus, Rohan', 'Cours rue Joseph Carayon Latour Maréchal Juin Rue Joseph Carayon Latour, rue Jean Fleuret Cours Maréchal Juin Rue Belfort']","['EMPRISE', 'DEVIATION', 'DEVIATION']",115 days,"[44.835129, -0.585414]",Cours Maréchal Juin
2021-10-26T03:10:01.122000+00:00,168578,Neutralisation de voie;Interdiction de stationnement;Mise en impasse,EMPRISE,2021-08-27,2021-11-01,132012,92898,"Rue Lucie Aubrac, de la Rue Daniel Iffla-Osiris jusqu'au Cours Dupré de Saint Maur",_726a2646-9073-11eb-97a2-135c120f17f7.132012,132012,202123572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Neutralisation de voie;Interdiction de stationnement;Mise en impasse'],"['Rue Lucie Aubrac, Rue Daniel Iffla-Osiris Cours Dupré Saint Maur']",['EMPRISE'],67 days,"[44.868849, -0.55302]",Rue Lucie Aubrac
2021-10-26T03:10:01.122000+00:00,173535,Neutralisation de voie;Circulation alternée;Limitation de vitesse,EMPRISE,2021-10-11,2021-11-19,136056,97232,"Avenue de Labarde, de l'Avenue de la Jallere jusqu'à l'Avenue des Trois Cardinaux",_726a2646-9073-11eb-97a2-135c120f17f7.136056,136056,202126689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Neutralisation de voie;Circulation alternée;Limitation de vitesse'],"['Avenue Labarde, Jallere Trois Cardinaux']",['EMPRISE'],40 days,"[44.879857, -0.552116]",Avenue de Labarde
2021-10-26T03:10:01.122000+00:00,177309/177310/177311,Circulation interdite;Limitation de vitesse/Neutralisation de voie/Déviation,EMPRISE/EMPRISE/DEVIATION,2021-11-04,2021-11-05,138979,54956,"Rue Gustave Eiffel -- à l'intersection de la Rue Gustave Eiffel et de l'Avenue Thiers/à l'intersection de l'Avenue Thiers et de la Rue Gustave Eiffel/Avenue Thiers prendre rue DASVIN, sortie par rue ANDRE LAMANDE",_726a2646-9073-11eb-97a2-135c120f17f7.138979,138979,202129201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Circulation interdite;Limitation de vitesse', 'Neutralisation de voie', 'Déviation']","['Rue Gustave Eiffel Rue Gustave Eiffel Thiers', 'Thiers Rue Gustave Eiffel', 'Avenue Thiers rue DASVIN, rue ANDRE LAMANDE']","['EMPRISE', 'EMPRISE', 'DEVIATION']",2 days,"[44.850416, -0.546663]",Rue Gustave Eiffel
2021-10-26T03:10:01.122000+00:00,175541,Rétrécissement de largeur de voie,EMPRISE,2021-10-25,2021-11-08,137617,98846,15 et 19 Place Pey Berland,_726a2646-9073-11eb-97a2-135c120f17f7.137617,137617,202128254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Rétrécissement de largeur de voie'],['15 19 Place Pey Berland'],['EMPRISE'],15 days,"[44.837629, -0.576092]",19 Place Pey Berland
2021-10-26T03:10:01.122000+00:00,176331,Rétrécissement de largeur de voie;Neutralisation de voie;Interdiction de stationnement,EMPRISE,2021-11-01,2021-12-18,138206,99275,Boulevard du Président Franklin Roosevelt du cours de la Somme à la rue de Carros,_726a2646-9073-11eb-97a2-135c120f17f7.138206,138206,202128379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,['Rétrécissement de largeur de voie;Neutralisation de voie;Interdiction de stationnement'],['Boulevard Président Franklin Roosevelt Somme rue Carros'],['EMPRISE'],48 days,"[44.818043, -0.577592]",Boulevard du Président Franklin Roosevelt
2021-10-26T03:10:01.122000+00:00,171687,Mise en impasse,EMPRISE,2021-09-27,2021-10-30,134566,76402,du 11 au 15 Rue Gratiolet,_726a2646-9073-11eb-97a2-135c120f17f7.134566,134566,202125679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Mise en impasse'],['11 15 Rue Gratiolet'],['EMPRISE'],34 days,"[44.832087, -0.570391]",15 Rue Gratiolet
2021-10-26T03:10:01.122000+00:00,171504,Limitation de vitesse;Rétrécissement de largeur de voie,EMPRISE,2021-10-11,2021-11-11,134412,97182,du 27 au 23 Rue Fernand Barthelemy,_726a2646-9073-11eb-97a2-135c120f17f7.134412,134412,202125632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Limitation de vitesse;Rétrécissement de largeur de voie'],['27 23 Rue Fernand Barthelemy'],['EMPRISE'],32 days,"[44.859201, -0.618717]",23 Rue Fernand Barthelemy
2021-10-26T03:10:01.122000+00:00,175274,Rétrécissement de largeur de voie,EMPRISE,2021-10-20,2021-12-20,137403,98774,63 Rue de la Porte Dijeaux,_726a2646-9073-11eb-97a2-135c120f17f7.137403,137403,202128226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Rétrécissement de largeur de voie'],['63 Rue Porte Dijeaux'],['EMPRISE'],62 days,"[44.840887, -0.577652]",63 Rue de la Porte Dijeaux
2021-10-26T03:10:01.122000+00:00,175997/175998,Limitation de vitesse;Mise en impasse;Circulation interdite/Déviation,EMPRISE/DEVIATION,2021-10-25,2021-11-19,137960,96185,"Rue Caillou, de l'Impasse Caillou jusqu'à la Rue Georges Baziadoly/Avenue du Maréchal de Lattre de Tassigny, de la Rue Paul Proteau jusqu'à la Rue Georges Baziadoly -- Rue Georges Baziadoly, de l'Avenue du Maréchal de Lattre de Tassigny jusqu'à la Rue Caillou -- Rue Paul Proteau, de la Rue Caillou jusqu'à l'Avenue du Maréchal de Lattre de Tassigny",_726a2646-9073-11eb-97a2-135c120f17f7.137960,137960,202128431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Limitation de vitesse;Mise en impasse;Circulation interdite', 'Déviation']","['Rue Caillou, Caillou Rue Georges Baziadoly', 'Avenue Maréchal Lattre Tassigny, Rue Paul Proteau Rue Georges Baziadoly Rue Georges Baziadoly, Maréchal Lattre Tassigny Rue Caillou Rue Paul Proteau, Rue Caillou Maréchal Lattre Tassigny']","['EMPRISE', 'DEVIATION']",26 days,"[44.861166, -0.631542]",Rue Caillou
2021-10-26T03:10:01.122000+00:00,176115,Mesure libre circulation;Neutralisation de voie;Circulation alternée;Interdiction de stationnement,EMPRISE,2021-10-27,2021-11-22,138058,99200,Cours du Maréchal Gallieni du 204 au 206 -- du 215 au 209 Cours du Maréchal Gallieni,_726a2646-9073-11eb-97a2-135c120f17f7.138058,138058,202128826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Mesure libre circulation;Neutralisation de voie;Circulation alternée;Interdiction de stationnement'],['Cours Maréchal Gallieni 204 206 215 209 Cours Maréchal Gallieni'],['EMPRISE'],27 days,"[44.81995, -0.597171]",209 Cours du Maréchal Gallieni
2021-10-26T03:10:01.122000+00:00,176627,Neutralisation de voie,EMPRISE,2021-11-05,2021-11-10,138429,99429,"Quai de Bacalan, de la Rue Lucien Faure à la rue Georges Lesieur",_726a2646-9073-11eb-97a2-135c120f17f7.138429,138429,202128921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Neutralisation de voie'],"['Quai Bacalan, Rue Lucien Faure rue Georges Lesieur']",['EMPRISE'],6 days,"[44.859766, -0.555227]",Quai de Bacalan
